332,7,3,717.42,703.22,828.67,749.37,773.05,749.37,0.8431
332,11,3,1393.25,720.83,1505.88,765.53,1449.56,765.53,0.8048
332,8,3,1199.07,637.58,1317.12,682.34,1258.09,682.34,0.7206
332,54,3,531.97,615.52,649.77,663.81,590.87,663.81,0.8419
332,72,3,523.76,121.22,629.24,167.71,576.50,167.71,0.7155
332,73,3,323.17,696.00,439.60,741.65,381.38,741.65,0.8109
332,80,3,507.87,405.36,619.32,450.91,563.59,450.91,0.8402
332,94,3,0.00,671.97,92.22,716.91,46.11,716.91,0.8369
332,91,3,75.47,887.89,200.98,937.74,138.22,937.74,0.5317
333,7,3,721.17,701.17,831.33,746.78,776.25,746.78,0.8425
333,11,3,1397.09,719.67,1509.55,765.93,1453.32,765.93,0.8189
333,8,3,1203.77,635.64,1318.85,682.04,1261.31,682.04,0.7700
333,54,3,534.06,614.64,653.07,663.30,593.57,663.30,0.8314
333,72,3,512.16,120.59,616.36,167.06,564.26,167.06,0.7443
333,73,3,326.82,693.45,442.24,740.25,384.53,740.25,0.8268
333,80,3,476.16,401.86,587.83,448.95,532.00,448.95,0.8529
333,94,3,0.00,670.09,94.13,715.92,47.07,715.92,0.8415
333,91,3,64.35,887.36,187.72,935.50,126.03,935.50,0.7096
334,7,3,724.42,699.81,834.15,745.73,779.28,745.73,0.8393
334,11,3,1399.16,717.47,1512.03,764.67,1455.59,764.67,0.8126
334,8,3,1205.98,632.89,1318.23,680.82,1262.10,680.82,0.7822
334,54,3,538.19,611.18,655.12,662.11,596.65,662.11,0.8540
334,72,3,498.86,119.40,604.78,167.57,551.82,167.57,0.7826
334,73,3,329.74,693.00,445.22,739.09,387.48,739.09,0.8156
334,80,3,443.95,399.38,554.49,447.08,499.22,447.08,0.8599
334,94,3,0.00,668.41,95.48,714.84,47.74,714.84,0.8355
334,91,3,51.84,885.05,174.23,934.35,113.03,934.35,0.5588
335,7,3,727.34,698.13,838.13,744.72,782.73,744.72,0.8330
335,11,3,1400.84,716.05,1515.59,763.95,1458.21,763.95,0.8218
335,8,3,1209.98,633.60,1318.95,678.24,1264.46,678.24,0.8111
335,54,3,536.95,610.09,657.77,661.86,597.36,661.86,0.8365
335,72,3,486.79,117.16,592.24,163.77,539.51,163.77,0.7454
335,73,3,333.52,691.29,448.85,738.04,391.18,738.04,0.8497
335,80,3,412.43,396.88,523.85,444.51,468.14,444.51,0.8619
335,94,3,0.00,666.57,97.75,713.08,48.87,713.08,0.8204
335,91,3,40.00,883.71,159.83,931.70,99.91,931.70,0.5965
336,7,3,730.47,697.48,840.94,743.48,785.71,743.48,0.8327
336,11,3,1402.77,715.60,1517.79,762.65,1460.28,762.65,0.8253
336,8,3,1208.65,634.60,1319.08,677.17,1263.87,677.17,0.8104
336,54,3,539.77,609.04,660.56,659.91,600.17,659.91,0.8468
336,72,3,478.90,115.44,580.01,161.25,529.46,161.25,0.7394
336,73,3,337.33,690.27,453.14,736.44,395.23,736.44,0.8462
336,80,3,380.37,394.73,491.95,442.73,436.16,442.73,0.8624
336,94,3,0.16,664.51,98.95,712.62,49.56,712.62,0.8332
336,91,3,27.97,882.34,147.76,929.60,87.87,929.60,0.6120
337,7,3,733.13,696.38,843.69,743.03,788.41,743.03,0.8338
337,11,3,1407.50,715.01,1519.39,760.77,1463.44,760.77,0.8067
337,8,3,1214.15,634.02,1320.98,674.76,1267.57,674.76,0.8226
337,54,3,544.64,608.09,662.66,658.23,603.65,658.23,0.8604
337,72,3,462.15,114.09,566.91,158.40,514.53,158.40,0.8215
337,73,3,341.03,688.12,457.42,735.23,399.22,735.23,0.8492
337,80,3,348.25,392.58,459.93,439.78,404.09,439.78,0.8505
337,94,3,0.00,661.99,100.08,710.89,50.04,710.89,0.8412
337,91,3,14.28,880.22,135.66,928.30,74.97,928.30,0.2647
338,7,3,736.26,695.23,847.08,742.51,791.67,742.51,0.8307
338,11,3,1409.57,713.56,1521.64,759.33,1465.61,759.33,0.8378
338,8,3,1209.51,632.77,1321.65,672.94,1265.58,672.94,0.7818
338,54,3,548.58,607.58,664.74,656.72,606.66,656.72,0.8539
338,72,3,449.30,111.53,554.87,155.73,502.09,155.73,0.8228
338,73,3,344.54,686.35,460.57,733.80,402.56,733.80,0.8549
338,80,3,316.42,390.31,427.78,436.91,372.10,436.91,0.8448
338,94,3,0.14,662.18,102.79,709.28,51.47,709.28,0.8477
338,91,3,1.55,877.61,120.60,926.63,61.07,926.63,0.7458
338,96,3,1353.72,242.46,1461.81,286.09,1407.77,286.09,0.5941
339,7,3,737.95,693.76,849.37,741.47,793.66,741.47,0.8362
339,11,3,1410.23,711.98,1523.24,758.71,1466.74,758.71,0.8445
339,8,3,1216.07,631.64,1324.05,672.28,1270.06,672.28,0.8116
339,54,3,551.10,605.66,667.10,655.26,609.10,655.26,0.8555
339,72,3,436.12,108.89,541.59,153.87,488.86,153.87,0.8316
339,73,3,347.62,684.40,463.62,731.95,405.62,731.95,0.8494
339,80,3,284.16,387.37,396.12,434.05,340.14,434.05,0.8330
339,94,3,0.55,658.48,104.41,707.67,52.48,707.67,0.8348
339,91,3,0.00,876.32,106.64,924.65,53.32,924.65,0.6140
339,96,3,1341.07,242.19,1450.08,284.98,1395.57,284.98,0.6834
340,7,3,739.63,692.33,850.86,740.12,795.25,740.12,0.8379
340,11,3,1408.92,709.67,1524.88,756.09,1466.90,756.09,0.8500
340,8,3,1217.62,630.04,1325.93,671.44,1271.77,671.44,0.8120
340,54,3,553.72,603.59,669.76,653.46,611.74,653.46,0.8552
340,72,3,425.29,106.36,529.23,153.31,477.26,153.31,0.8042
340,73,3,349.81,681.91,465.41,729.30,407.61,729.30,0.8504
340,80,3,252.20,384.79,363.67,431.67,307.94,431.67,0.8272
340,94,3,0.65,657.15,105.60,704.95,53.13,704.95,0.8541
340,91,3,0.00,869.84,94.77,922.69,47.39,922.69,0.6998
340,96,3,1328.21,239.15,1437.33,283.58,1382.77,283.58,0.6381
341,7,3,741.89,691.18,853.24,738.54,797.57,738.54,0.8528
341,11,3,1410.10,708.80,1525.27,753.88,1467.68,753.88,0.8507
341,8,3,1219.19,628.99,1327.24,670.76,1273.21,670.76,0.8183
341,54,3,556.06,603.33,672.45,651.92,614.25,651.92,0.8460
341,72,3,411.40,104.55,517.36,152.43,464.38,152.43,0.8420
341,73,3,352.91,681.22,468.60,728.76,410.75,728.76,0.8355
341,80,3,219.85,381.98,331.20,428.92,275.53,428.92,0.8309
341,94,3,1.40,656.75,106.94,703.69,54.17,703.69,0.8444
341,91,3,0.00,870.99,80.10,920.89,40.05,920.89,0.5928
341,96,3,1315.25,236.90,1426.30,280.47,1370.78,280.47,0.3938
342,7,3,745.12,690.29,855.54,737.70,800.33,737.70,0.8556
342,11,3,1411.01,707.31,1527.47,752.57,1469.24,752.57,0.8441
342,8,3,1219.37,626.84,1332.22,669.80,1275.79,669.80,0.7735
342,54,3,558.46,603.24,674.70,651.05,616.58,651.05,0.8499
342,72,3,398.92,101.09,505.80,148.87,452.36,148.87,0.7844
342,73,3,356.27,680.45,471.90,726.18,414.08,726.18,0.8231
342,80,3,187.71,378.83,299.42,426.33,243.56,426.33,0.8408
342,94,3,0.84,655.74,108.39,701.87,54.62,701.87,0.8321
342,91,3,0.00,869.63,69.48,918.78,34.74,918.78,0.4939
342,96,3,1302.98,233.47,1413.50,278.05,1358.24,278.05,0.7888
343,7,3,747.62,688.59,857.64,735.78,802.63,735.78,0.8604
343,11,3,1412.17,705.80,1527.78,750.90,1469.98,750.90,0.8552
343,8,3,1219.65,626.13,1330.78,669.55,1275.21,669.55,0.7939
343,54,3,559.82,601.95,677.16,649.99,618.49,649.99,0.8430
343,72,3,385.95,100.42,493.52,146.54,439.74,146.54,0.7692
343,73,3,359.19,678.59,474.50,724.56,416.84,724.56,0.8395
343,80,3,155.23,376.17,266.17,423.23,210.70,423.23,0.8582
343,94,3,0.88,654.93,108.99,700.77,54.93,700.77,0.8302
343,91,3,0.00,871.49,54.29,918.37,27.15,918.37,0.5733
343,96,3,1289.06,232.13,1400.28,276.38,1344.67,276.38,0.7321
344,7,3,750.01,686.90,860.07,734.10,805.04,734.10,0.8542
344,11,3,1413.25,704.74,1529.07,750.03,1471.16,750.03,0.8331
344,8,3,1220.30,624.70,1330.48,668.96,1275.39,668.96,0.8029
344,54,3,562.03,600.38,679.24,649.20,620.63,649.20,0.8504
344,72,3,373.53,100.18,479.79,143.05,426.66,143.05,0.7772
344,73,3,362.45,677.21,477.45,723.53,419.95,723.53,0.8339
344,80,3,122.57,373.29,233.96,420.29,178.27,420.29,0.8637
344,94,3,0.63,652.38,111.30,699.56,55.96,699.56,0.8077
344,91,3,0.00,870.83,43.71,915.49,21.85,915.49,0.4436
344,96,3,1276.65,231.35,1387.22,275.13,1331.94,275.13,0.6934
345,7,3,752.29,686.03,862.29,733.14,807.29,733.14,0.8580
345,11,3,1414.20,703.15,1529.76,749.15,1471.98,749.15,0.8462
345,8,3,1219.80,620.89,1332.52,668.77,1276.16,668.77,0.8019
345,54,3,565.01,599.46,680.99,648.04,623.00,648.04,0.8385
345,72,3,360.61,98.35,466.53,141.38,413.57,141.38,0.7657
345,73,3,365.65,675.61,481.12,722.88,423.39,722.88,0.8403
345,80,3,89.62,371.19,202.35,418.36,145.98,418.36,0.8605
345,94,3,0.15,647.24,113.83,698.86,56.99,698.86,0.8184
345,91,3,0.00,868.87,30.34,914.86,15.17,914.86,0.2702
345,96,3,1263.09,230.52,1374.36,274.07,1318.72,274.07,0.7051
346,7,3,754.01,684.21,863.88,731.57,808.94,731.57,0.8539
346,11,3,1415.88,701.89,1530.01,747.38,1472.94,747.38,0.8186
346,8,3,1223.41,621.65,1334.57,665.11,1278.99,665.11,0.7438
346,54,3,566.55,598.17,682.43,646.91,624.49,646.91,0.8280
346,72,3,348.13,96.88,454.00,141.31,401.06,141.31,0.8000
346,73,3,368.13,673.76,484.38,721.46,426.26,721.46,0.8335
346,80,3,57.13,367.73,169.53,415.19,113.33,415.19,0.8563
346,94,3,0.92,646.82,116.38,697.47,58.65,697.47,0.8153
346,96,3,1251.29,229.61,1360.99,273.23,1306.14,273.23,0.7805
347,7,3,755.35,682.26,865.09,729.03,810.22,729.03,0.8549
347,11,3,1417.28,700.20,1531.01,746.41,1474.14,746.41,0.8366
347,8,3,1226.13,620.79,1334.76,664.08,1280.44,664.08,0.7561
347,54,3,568.30,597.26,684.39,645.89,626.35,645.89,0.8361
347,72,3,334.83,94.65,441.32,140.33,388.08,140.33,0.6960
347,73,3,372.30,672.88,487.73,720.18,430.01,720.18,0.8385
347,80,3,24.21,365.54,135.92,412.97,80.07,412.97,0.8444
347,94,3,0.17,645.02,117.16,696.15,58.66,696.15,0.8161
347,96,3,1235.56,228.91,1348.16,271.74,1291.86,271.74,0.3991
347,101,3,1871.25,814.03,1917.26,874.69,1894.25,874.69,0.5736
348,7,3,756.73,680.71,867.99,727.82,812.36,727.82,0.8522
348,11,3,1416.94,698.92,1531.84,745.62,1474.39,745.62,0.8366
348,8,3,1226.45,616.51,1337.11,663.91,1281.78,663.91,0.8047
348,54,3,570.40,595.20,686.19,644.66,628.29,644.66,0.8528
348,72,3,320.59,92.41,428.84,137.61,374.72,137.61,0.7719
348,73,3,374.35,670.71,489.83,718.87,432.09,718.87,0.8339
348,80,3,0.00,364.13,104.18,410.06,52.09,410.06,0.8405
348,94,3,0.80,646.03,118.73,694.37,59.77,694.37,0.8228
348,101,3,1864.42,816.70,1915.37,882.88,1889.89,882.88,0.6848
349,7,3,757.68,679.55,869.37,725.97,813.52,725.97,0.8470
349,11,3,1417.01,698.40,1532.74,744.61,1474.87,744.61,0.8315
349,8,3,1228.55,617.62,1339.10,662.28,1283.83,662.28,0.7894
349,54,3,573.16,593.74,688.14,643.34,630.65,643.34,0.8611
349,72,3,308.03,90.51,416.35,134.65,362.19,134.65,0.7486
349,73,3,376.33,669.37,493.09,717.07,434.71,717.07,0.8207
349,80,3,0.00,361.93,71.46,407.29,35.73,407.29,0.7809
349,94,3,1.11,644.92,120.84,693.02,60.97,693.02,0.8295
349,101,3,1860.44,818.46,1916.14,886.89,1888.29,886.89,0.7480
350,7,3,759.89,677.99,871.41,725.31,815.65,725.31,0.8508
350,11,3,1418.84,697.34,1534.11,742.42,1476.47,742.42,0.8284
350,8,3,1224.21,616.09,1339.65,661.45,1281.93,661.45,0.7806
350,54,3,574.96,592.02,690.97,642.45,632.96,642.45,0.8648
350,72,3,296.56,88.33,404.11,134.39,350.34,134.39,0.8146
350,73,3,378.82,668.24,495.36,715.91,437.09,715.91,0.8358
350,80,3,0.00,352.99,37.45,405.51,18.72,405.51,0.6809
350,94,3,1.45,644.33,122.15,692.30,61.80,692.30,0.8390
350,101,3,1853.44,820.26,1916.90,892.00,1885.17,892.00,0.7435
351,7,3,761.84,677.40,872.49,723.16,817.17,723.16,0.8434
351,11,3,1419.72,695.61,1534.94,740.52,1477.33,740.52,0.8027
351,8,3,1214.96,614.83,1343.05,661.41,1279.00,661.41,0.8055
351,54,3,576.79,590.88,692.91,641.18,634.85,641.18,0.8561
351,72,3,284.87,86.24,391.56,132.10,338.21,132.10,0.8164
351,73,3,381.52,667.17,497.47,714.71,439.49,714.71,0.8480
351,94,3,3.29,642.37,122.81,690.62,63.05,690.62,0.8255
351,101,3,1845.91,821.05,1917.23,897.07,1881.57,897.07,0.7569
352,7,3,764.11,676.05,874.03,722.04,819.07,722.04,0.8480
352,11,3,1420.51,694.70,1536.01,739.54,1478.26,739.54,0.8055
352,8,3,1224.98,614.16,1342.73,659.50,1283.86,659.50,0.8335
352,54,3,579.85,590.08,694.89,640.78,637.37,640.78,0.8586
352,72,3,272.59,84.11,379.34,130.38,325.97,130.38,0.7434
352,73,3,384.63,666.34,500.75,712.15,442.69,712.15,0.8470
352,94,3,4.67,640.82,124.54,688.92,64.60,688.92,0.8314
352,101,3,1837.82,822.39,1917.77,904.87,1877.80,904.87,0.8044
353,7,3,765.62,675.44,874.79,720.05,820.21,720.05,0.8278
353,11,3,1421.38,692.50,1536.60,737.71,1478.99,737.71,0.7941
353,8,3,1230.13,611.04,1343.78,657.04,1286.95,657.04,0.8300
353,54,3,582.23,589.22,697.38,639.42,639.81,639.42,0.8579
353,72,3,262.69,80.67,366.54,128.17,314.61,128.17,0.7666
353,73,3,387.73,664.33,503.34,709.84,445.54,709.84,0.8474
353,94,3,5.27,639.66,126.07,687.68,65.67,687.68,0.8382
353,101,3,1831.41,823.23,1917.55,907.61,1874.48,907.61,0.8219
354,7,3,767.16,674.41,876.39,718.76,821.78,718.76,0.8132
354,11,3,1422.05,691.07,1536.38,737.13,1479.22,737.13,0.8069
354,8,3,1233.04,610.31,1344.91,654.45,1288.97,654.45,0.8144
354,54,3,583.86,585.51,701.07,638.80,642.46,638.80,0.8560
354,72,3,248.19,78.77,353.94,125.97,301.06,125.97,0.7738
354,73,3,391.28,663.08,506.15,708.59,448.72,708.59,0.8508
354,94,3,6.44,638.67,127.50,686.03,66.97,686.03,0.8446
354,101,3,1825.09,824.32,1917.72,912.81,1871.40,912.81,0.8505
355,7,3,769.20,672.97,879.09,716.61,824.14,716.61,0.8141
355,11,3,1423.61,690.13,1537.17,736.00,1480.39,736.00,0.8395
355,8,3,1236.80,609.11,1347.43,651.38,1292.11,651.38,0.8121
355,54,3,586.49,585.08,702.57,636.56,644.53,636.56,0.8586
355,72,3,236.33,77.30,343.04,123.88,289.69,123.88,0.7751
355,73,3,394.11,661.32,510.00,707.03,452.05,707.03,0.8528
355,94,3,8.61,636.25,130.18,684.51,69.40,684.51,0.8507
355,101,3,1817.16,826.18,1918.09,915.81,1867.62,915.81,0.8447
356,7,3,770.74,671.54,880.17,715.70,825.45,715.70,0.8140
356,11,3,1424.37,688.01,1538.81,735.35,1481.59,735.35,0.8631
356,8,3,1240.05,607.12,1349.96,649.45,1295.00,649.45,0.8132
356,54,3,588.64,583.24,703.42,633.35,646.03,633.35,0.8490
356,72,3,223.56,76.18,329.97,122.20,276.77,122.20,0.7986
356,73,3,396.37,658.56,511.96,704.35,454.16,704.35,0.8548
356,94,3,9.95,635.41,130.75,682.15,70.35,682.15,0.8511
356,101,3,1807.99,827.67,1915.52,921.12,1861.76,921.12,0.8701
357,7,3,772.25,669.70,882.32,714.87,827.29,714.87,0.8289
357,11,3,1424.38,686.10,1539.17,733.16,1481.78,733.16,0.8608
357,8,3,1240.37,605.91,1351.46,648.23,1295.92,648.23,0.8092
357,54,3,590.63,582.40,706.77,632.19,648.70,632.19,0.8489
357,72,3,212.92,74.80,318.26,120.01,265.59,120.01,0.7593
357,73,3,399.07,656.46,514.28,702.93,456.68,702.93,0.8396
357,94,3,11.58,633.93,131.99,679.96,71.78,679.96,0.8437
357,101,3,1801.65,829.19,1908.34,925.68,1854.99,925.68,0.8750
357,96,3,1111.47,206.54,1222.98,253.23,1167.23,253.23,0.5240
358,7,3,775.23,667.84,885.18,714.15,830.21,714.15,0.8376
358,11,3,1424.98,684.41,1539.34,731.52,1482.16,731.52,0.8603
358,8,3,1241.89,604.92,1352.69,647.30,1297.29,647.30,0.8108
358,54,3,592.86,581.34,709.13,630.98,650.99,630.98,0.8458
358,72,3,199.93,72.83,305.91,118.47,252.92,118.47,0.7707
358,73,3,402.28,654.94,517.47,701.01,459.88,701.01,0.8355
358,94,3,13.59,632.26,133.52,678.05,73.55,678.05,0.8406
358,101,3,1792.27,830.42,1900.09,929.54,1846.18,929.54,0.8642
358,96,3,1099.68,205.47,1210.68,250.89,1155.18,250.89,0.6083
359,7,3,776.61,666.72,886.47,712.51,831.54,712.51,0.8430
359,11,3,1425.06,683.92,1538.99,728.85,1482.02,728.85,0.8511
359,8,3,1242.40,604.22,1353.33,646.56,1297.86,646.56,0.8191
359,54,3,595.17,581.18,710.90,629.15,653.04,629.15,0.8471
359,72,3,190.50,70.81,293.41,118.11,241.96,118.11,0.7675
359,73,3,405.17,653.53,520.11,699.31,462.64,699.31,0.8282
359,94,3,15.21,630.66,135.85,676.97,75.53,676.97,0.8227
359,101,3,1784.08,833.56,1890.27,930.92,1837.18,930.92,0.8766
359,96,3,1088.94,206.44,1196.58,249.77,1142.76,249.77,0.7670
360,7,3,778.61,664.16,888.25,711.18,833.43,711.18,0.8531
360,11,3,1426.46,682.87,1539.38,727.26,1482.92,727.26,0.8332
360,8,3,1243.82,602.77,1352.81,646.50,1298.32,646.50,0.8442
360,54,3,597.52,579.92,712.37,628.15,654.95,628.15,0.8515
360,72,3,177.32,68.68,280.11,114.55,228.71,114.55,0.7605
360,73,3,407.85,651.80,522.52,698.22,465.18,698.22,0.8406
360,94,3,17.79,629.03,137.48,675.31,77.63,675.31,0.8161
360,101,3,1775.14,835.95,1879.25,933.17,1827.20,933.17,0.8534
360,96,3,1076.53,203.89,1184.15,248.90,1130.34,248.90,0.6236
361,7,3,779.69,662.69,889.71,709.23,834.70,709.23,0.8577
361,11,3,1425.91,681.50,1541.22,726.92,1483.56,726.92,0.8248
361,8,3,1243.31,599.51,1355.99,645.65,1299.65,645.65,0.8114
361,54,3,599.85,577.73,714.36,626.52,657.11,626.52,0.8496
361,72,3,165.66,66.63,268.14,110.48,216.90,110.48,0.7132
361,73,3,410.26,650.09,525.54,696.62,467.90,696.62,0.8360
361,94,3,19.51,627.39,139.01,673.27,79.26,673.27,0.8219
361,101,3,1768.35,841.15,1868.92,935.01,1818.64,935.01,0.8297
361,96,3,1064.97,201.75,1170.76,245.63,1117.86,245.63,0.4236
362,7,3,780.83,660.99,891.64,707.54,836.24,707.54,0.8549
362,11,3,1425.71,678.69,1541.67,725.61,1483.69,725.61,0.8406
362,8,3,1243.01,596.32,1356.51,642.25,1299.76,642.25,0.8009
362,54,3,601.24,576.26,716.14,625.07,658.69,625.07,0.8457
362,72,3,151.41,63.96,254.28,107.01,202.84,107.01,0.8103
362,73,3,412.73,648.64,529.58,695.84,471.16,695.84,0.8395
362,94,3,21.51,626.88,140.07,672.24,80.79,672.24,0.8190
362,101,3,1759.35,844.60,1860.07,941.32,1809.71,941.32,0.8576
362,96,3,1052.72,199.39,1159.05,243.28,1105.89,243.28,0.4457
363,7,3,782.08,659.54,892.68,706.17,837.38,706.17,0.8523
363,11,3,1426.46,676.60,1542.35,723.99,1484.40,723.99,0.8251
363,8,3,1244.43,593.43,1357.20,639.50,1300.81,639.50,0.7834
363,54,3,603.17,575.24,719.19,624.03,661.18,624.03,0.8403
363,72,3,141.62,61.01,243.03,105.23,192.33,105.23,0.7565
363,73,3,415.49,646.84,531.85,694.36,473.67,694.36,0.8285
363,94,3,23.70,625.15,142.65,671.50,83.18,671.50,0.8204
363,101,3,1752.42,846.55,1851.13,951.30,1801.77,951.30,0.8309
363,96,3,1040.74,198.15,1147.39,241.69,1094.06,241.69,0.4082
364,7,3,783.82,658.68,893.92,704.79,838.87,704.79,0.8459
364,11,3,1427.11,674.60,1542.95,723.02,1485.03,723.02,0.8360
364,8,3,1247.87,592.84,1358.47,637.87,1303.17,637.87,0.7963
364,54,3,604.60,573.20,721.60,622.67,663.10,622.67,0.8330
364,72,3,126.41,58.86,231.05,104.21,178.73,104.21,0.8269
364,73,3,418.13,645.01,533.69,692.68,475.91,692.68,0.8306
364,94,3,25.25,623.40,145.05,669.94,85.15,669.94,0.8239
364,101,3,1743.65,849.69,1842.59,959.43,1793.12,959.43,0.8765
364,96,3,1027.32,196.35,1135.51,240.80,1081.42,240.80,0.6625
365,7,3,784.53,656.33,895.44,703.66,839.98,703.66,0.8469
365,11,3,1427.76,673.60,1544.81,721.28,1486.28,721.28,0.8139
365,8,3,1249.97,593.61,1360.04,636.80,1305.01,636.80,0.7978
365,54,3,607.13,571.87,723.78,621.16,665.46,621.16,0.8303
365,72,3,113.63,55.89,218.59,102.75,166.11,102.75,0.8035
365,73,3,419.90,643.71,536.31,691.80,478.11,691.80,0.8349
365,94,3,26.22,622.02,145.50,668.92,85.86,668.92,0.8179
365,101,3,1733.80,853.14,1833.43,961.62,1783.61,961.62,0.8803
366,7,3,786.31,655.29,896.89,702.27,841.60,702.27,0.8470
366,11,3,1430.20,671.79,1544.75,720.63,1487.48,720.63,0.8122
366,8,3,1249.04,592.92,1361.78,636.17,1305.41,636.17,0.7808
366,54,3,609.93,569.87,725.50,620.74,667.71,620.74,0.8453
366,72,3,101.39,54.42,206.79,102.35,154.09,102.35,0.7840
366,73,3,421.83,642.66,538.84,690.98,480.34,690.98,0.8291
366,94,3,27.81,621.36,146.98,667.39,87.40,667.39,0.8033
366,101,3,1726.53,856.31,1822.05,964.85,1774.29,964.85,0.8683
366,96,3,1002.89,195.16,1109.89,237.46,1056.39,237.46,0.5119
367,7,3,787.43,654.26,897.77,701.09,842.60,701.09,0.8494
367,11,3,1431.02,670.67,1544.05,719.60,1487.53,719.60,0.8224
367,8,3,1252.13,590.52,1367.45,634.08,1309.79,634.08,0.7588
367,54,3,611.75,568.22,727.66,619.19,669.70,619.19,0.8406
367,72,3,88.50,53.00,194.28,98.93,141.39,98.93,0.7939
367,73,3,424.19,641.82,541.16,689.55,482.68,689.55,0.8330
367,94,3,29.64,620.44,148.60,666.22,89.12,666.22,0.8061
367,101,3,1716.99,860.13,1808.81,967.68,1762.90,967.68,0.8717
367,96,3,990.95,191.63,1096.67,236.03,1043.81,236.03,0.3477
368,7,3,789.37,653.24,898.60,699.80,843.98,699.80,0.8538
368,11,3,1430.16,669.82,1543.38,718.65,1486.77,718.65,0.7871
368,8,3,1254.88,589.49,1368.03,633.52,1311.45,633.52,0.6700
368,54,3,613.67,566.97,729.43,617.43,671.55,617.43,0.8437
368,72,3,75.47,51.85,181.93,98.18,128.70,98.18,0.8043
368,73,3,427.03,640.71,543.32,688.51,485.17,688.51,0.8479
368,94,3,31.63,620.33,150.45,664.64,91.04,664.64,0.7935
368,101,3,1708.09,864.53,1797.45,971.99,1752.77,971.99,0.8682
368,96,3,977.73,190.91,1083.16,233.51,1030.44,233.51,0.4480
369,7,3,790.66,651.79,899.72,698.33,845.19,698.33,0.8505
369,11,3,1429.93,668.62,1543.41,716.89,1486.67,716.89,0.8125
369,8,3,1255.44,588.97,1367.44,631.40,1311.44,631.40,0.7747
369,54,3,615.35,566.13,730.80,616.35,673.08,616.35,0.8417
369,72,3,63.31,50.25,170.74,95.26,117.02,95.26,0.8104
369,73,3,428.96,638.56,545.26,686.25,487.11,686.25,0.8588
369,94,3,32.49,619.39,151.47,663.81,91.98,663.81,0.8088
369,101,3,1698.04,868.19,1784.95,975.94,1741.49,975.94,0.8729
369,96,3,968.20,186.18,1072.37,231.62,1020.29,231.62,0.7137
370,7,3,791.79,651.17,900.96,696.93,846.37,696.93,0.8429
370,11,3,1430.06,668.35,1544.47,714.16,1487.27,714.16,0.8004
370,8,3,1251.76,587.26,1369.35,629.28,1310.56,629.28,0.7239
370,54,3,617.73,565.23,733.92,615.85,675.82,615.85,0.8505
370,72,3,51.28,48.23,157.84,93.14,104.56,93.14,0.7507
370,73,3,431.37,637.14,547.84,684.15,489.61,684.15,0.8526
370,94,3,33.84,616.82,153.12,662.25,93.48,662.25,0.8275
370,101,3,1689.54,871.65,1775.15,981.01,1732.34,981.01,0.8807
371,7,3,792.75,649.78,901.54,695.84,847.14,695.84,0.8371
371,11,3,1430.76,667.18,1542.67,712.52,1486.71,712.52,0.7855
371,8,3,1256.81,584.87,1360.12,625.66,1308.47,625.66,0.7671
371,54,3,619.18,563.97,735.50,615.03,677.34,615.03,0.8574
371,72,3,39.06,46.20,146.66,92.86,92.86,92.86,0.7650
371,73,3,433.52,635.02,549.10,681.28,491.31,681.28,0.8554
371,94,3,34.66,614.75,153.97,662.05,94.32,662.05,0.8434
371,101,3,1680.17,876.38,1763.05,985.34,1721.61,985.34,0.8750
371,105,3,1865.47,165.51,1917.45,250.09,1891.46,250.09,0.7149
371,96,3,942.79,184.05,1047.77,228.61,995.28,228.61,0.6389
372,7,3,793.33,648.63,902.19,694.76,847.76,694.76,0.8308
372,11,3,1429.98,665.47,1541.39,710.78,1485.68,710.78,0.8064
372,8,3,1259.97,582.12,1365.13,624.59,1312.55,624.59,0.7990
372,54,3,620.95,561.40,736.97,613.06,678.96,613.06,0.8564
372,72,3,25.65,43.64,133.36,91.42,79.50,91.42,0.7997
372,73,3,435.67,633.80,551.46,679.62,493.56,679.62,0.8434
372,94,3,36.01,610.25,156.10,659.54,96.06,659.54,0.8538
372,101,3,1670.20,880.61,1752.85,992.69,1711.53,992.69,0.8618
372,105,3,1850.39,163.13,1915.49,253.90,1882.94,253.90,0.7514
372,96,3,929.98,182.07,1037.19,226.22,983.59,226.22,0.6704
373,7,3,794.96,648.03,903.84,693.28,849.40,693.28,0.8167
373,11,3,1429.13,663.92,1541.00,709.82,1485.07,709.82,0.8175
373,8,3,1261.39,580.16,1368.88,622.94,1315.14,622.94,0.7979
373,54,3,623.05,560.03,738.15,610.57,680.60,610.57,0.8474
373,72,3,12.82,42.39,121.28,89.35,67.05,89.35,0.7479
373,73,3,437.35,632.54,554.37,677.79,495.86,677.79,0.8499
373,94,3,37.58,609.95,156.94,656.97,97.26,656.97,0.8469
373,101,3,1659.78,885.61,1740.71,998.83,1700.24,998.83,0.8459
373,105,3,1836.69,156.41,1915.46,252.17,1876.08,252.17,0.8063
373,96,3,917.72,182.74,1023.85,224.52,970.78,224.52,0.6347
374,7,3,795.31,646.58,904.45,692.87,849.88,692.87,0.8345
374,11,3,1430.32,662.77,1543.64,709.20,1486.98,709.20,0.8193
374,8,3,1262.76,578.31,1377.31,621.94,1320.03,621.94,0.7906
374,54,3,624.19,557.13,740.67,608.18,682.43,608.18,0.8423
374,72,3,0.65,39.74,107.92,87.18,54.29,87.18,0.8323
374,73,3,439.09,629.69,555.70,676.27,497.39,676.27,0.8368
