311,56,3,677.60,375.63,735.65,418.28,706.63,418.28,0.8192
311,58,3,585.93,335.52,618.93,363.14,602.43,363.14,0.7366
311,60,3,1138.12,371.11,1257.20,410.34,1197.66,410.34,0.7773
311,64,3,70.69,416.15,171.68,483.59,121.19,483.59,0.8687
311,70,3,303.08,318.27,338.65,344.34,320.87,344.34,0.5284
311,21,3,1002.16,363.71,1064.22,390.30,1033.19,390.30,0.6112
311,72,3,792.80,400.54,954.45,542.24,873.63,542.24,0.8923
311,73,3,650.84,423.35,726.22,477.54,688.53,477.54,0.8746
311,26,3,536.02,277.02,547.98,287.81,542.00,287.81,0.4662
311,75,3,1011.15,467.98,1167.23,538.99,1089.19,538.99,0.8621
312,4,3,599.26,310.03,621.89,326.73,610.58,326.73,0.7240
312,6,3,566.42,286.59,579.25,297.94,572.84,297.94,0.6048
312,10,3,556.83,279.48,568.85,290.10,562.84,290.10,0.4813
312,13,3,1034.78,366.78,1133.10,402.08,1083.94,402.08,0.6785
312,20,3,342.14,326.67,423.96,414.62,383.05,414.62,0.8379
312,27,3,578.26,294.02,594.59,308.61,586.42,308.61,0.6906
312,30,3,990.62,406.65,1086.13,451.75,1038.37,451.75,0.8487
312,32,3,662.77,327.60,691.90,349.10,677.33,349.10,0.7501
312,38,3,186.63,379.27,251.27,422.72,218.95,422.72,0.7944
312,34,3,487.15,312.39,512.84,332.49,499.99,332.49,0.7803
312,40,3,414.86,532.41,535.12,720.00,474.99,720.00,0.8717
312,44,3,705.81,356.14,749.08,384.76,727.44,384.76,0.7606
312,42,3,431.22,408.31,492.49,463.52,461.86,463.52,0.8480
312,48,3,256.88,337.57,304.17,373.41,280.53,373.41,0.7791
312,53,3,582.01,320.85,609.31,341.97,595.66,341.97,0.7021
312,56,3,673.60,374.43,731.82,416.50,702.71,416.50,0.8263
312,58,3,583.15,333.04,616.00,361.91,599.58,361.91,0.7175
312,60,3,1135.73,371.15,1251.68,409.13,1193.70,409.13,0.7907
312,64,3,68.05,416.84,167.74,484.77,117.90,484.77,0.8641
312,70,3,302.07,318.52,337.66,344.55,319.86,344.55,0.5450
312,21,3,999.49,363.63,1064.04,390.06,1031.76,390.06,0.6384
312,72,3,788.77,397.36,946.98,539.39,867.87,539.39,0.9091
312,73,3,647.22,419.48,721.09,474.55,684.15,474.55,0.8676
312,26,3,533.42,276.70,545.41,287.58,539.42,287.58,0.4745
312,75,3,1007.66,466.72,1159.16,536.85,1083.41,536.85,0.8617
313,4,3,597.32,309.82,619.85,326.65,608.58,326.65,0.7439
313,6,3,564.34,286.85,577.55,298.23,570.95,298.23,0.5610
313,10,3,554.68,279.66,567.04,290.30,560.86,290.30,0.3974
313,13,3,1030.43,366.34,1130.89,401.99,1080.66,401.99,0.7009
313,20,3,338.62,326.59,421.58,415.91,380.10,415.91,0.8355
313,27,3,576.14,293.80,592.78,308.46,584.46,308.46,0.6901
313,30,3,985.27,406.00,1080.31,450.56,1032.79,450.56,0.8308
313,32,3,659.23,327.12,689.76,349.00,674.49,349.00,0.7422
313,38,3,184.31,378.74,250.64,422.92,217.48,422.92,0.8039
313,34,3,485.66,312.97,510.20,332.89,497.93,332.89,0.7746
313,40,3,411.55,541.78,535.39,720.00,473.47,720.00,0.8740
313,44,3,704.26,355.00,745.70,384.09,724.98,384.09,0.7600
313,42,3,428.12,410.93,488.70,467.02,458.41,467.02,0.8545
313,48,3,254.23,337.68,302.77,373.68,278.50,373.68,0.7881
313,53,3,579.67,320.58,605.90,341.29,592.79,341.29,0.7014
313,56,3,670.98,373.71,728.84,415.45,699.91,415.45,0.8287
313,58,3,580.23,332.09,613.56,361.30,596.90,361.30,0.7546
313,60,3,1133.25,371.16,1247.32,408.86,1190.29,408.86,0.8020
313,64,3,66.13,418.03,163.01,485.94,114.57,485.94,0.8675
313,70,3,300.50,318.52,337.13,344.68,318.82,344.68,0.5117
313,21,3,997.86,363.24,1064.09,390.11,1030.97,390.11,0.6129
313,72,3,783.08,395.27,940.06,536.28,861.57,536.28,0.8881
313,73,3,642.92,417.18,715.74,470.58,679.33,470.58,0.8697
313,26,3,532.02,277.55,543.88,287.57,537.95,287.57,0.5397
313,75,3,1000.69,465.73,1152.91,535.44,1076.80,535.44,0.8635
314,4,3,594.69,309.37,618.24,326.71,606.46,326.71,0.7731
314,6,3,561.33,286.38,574.75,298.10,568.04,298.10,0.5181
314,10,3,552.62,279.59,564.85,289.85,558.74,289.85,0.4907
314,13,3,1027.05,365.42,1128.72,402.13,1077.88,402.13,0.7213
314,20,3,335.66,326.83,419.49,417.58,377.58,417.58,0.8317
314,27,3,574.02,293.48,590.55,308.14,582.29,308.14,0.6797
314,30,3,979.61,404.32,1077.87,449.55,1028.74,449.55,0.8294
314,32,3,656.82,326.70,687.35,348.36,672.09,348.36,0.7549
314,38,3,181.59,377.98,247.89,423.28,214.74,423.28,0.8046
314,34,3,483.89,312.83,508.68,333.28,496.29,333.28,0.7762
314,40,3,408.72,550.96,536.04,720.00,472.38,720.00,0.8945
314,44,3,700.47,354.35,743.02,382.88,721.75,382.88,0.7708
314,42,3,424.99,413.42,486.71,470.38,455.85,470.38,0.8562
314,48,3,251.73,338.01,300.89,373.81,276.31,373.81,0.7896
314,53,3,576.21,319.06,603.41,339.27,589.81,339.27,0.5592
314,56,3,669.02,372.20,725.14,414.32,697.08,414.32,0.8210
314,58,3,577.93,331.56,610.53,359.79,594.23,359.79,0.7532
314,60,3,1130.06,370.67,1246.56,408.64,1188.31,408.64,0.7836
314,64,3,63.10,419.28,160.27,487.67,111.69,487.67,0.8537
314,70,3,297.30,318.34,333.95,344.61,315.63,344.61,0.4417
314,21,3,994.99,362.30,1062.52,389.81,1028.75,389.81,0.4687
314,72,3,777.52,393.22,931.98,532.39,854.75,532.39,0.8773
314,73,3,639.06,415.70,710.78,467.17,674.92,467.17,0.8666
314,26,3,529.93,278.12,542.70,287.60,536.32,287.60,0.5123
314,75,3,996.00,465.04,1147.13,533.36,1071.57,533.36,0.8725
315,4,3,593.19,309.14,616.38,326.36,604.79,326.36,0.7283
315,6,3,559.63,286.21,572.69,297.85,566.16,297.85,0.6288
315,10,3,550.97,279.71,562.60,289.81,556.79,289.81,0.5648
315,13,3,1026.03,365.47,1127.04,401.89,1076.54,401.89,0.7207
315,20,3,333.39,327.39,417.49,419.54,375.44,419.54,0.8392
315,27,3,571.91,293.14,588.47,308.09,580.19,308.09,0.6813
315,30,3,975.70,404.22,1070.63,448.42,1023.17,448.42,0.8338
315,32,3,655.22,326.44,684.96,348.03,670.09,348.03,0.7376
315,38,3,179.09,378.78,244.61,423.99,211.85,423.99,0.8220
315,34,3,481.97,313.40,507.67,333.82,494.82,333.82,0.7918
315,40,3,404.19,559.96,536.66,720.00,470.43,720.00,0.8697
315,44,3,699.57,354.01,740.34,382.39,719.96,382.39,0.7800
315,42,3,421.80,416.11,485.12,474.10,453.46,474.10,0.8558
315,48,3,249.28,338.59,298.30,374.46,273.79,374.46,0.7773
315,53,3,574.21,318.49,601.15,338.58,587.68,338.58,0.5255
315,56,3,666.49,371.24,722.11,413.39,694.30,413.39,0.8107
315,58,3,575.62,330.67,608.12,358.99,591.87,358.99,0.7613
315,60,3,1127.86,370.82,1242.80,409.39,1185.33,409.39,0.7793
315,64,3,60.35,420.61,156.72,489.83,108.53,489.83,0.8641
315,70,3,291.79,318.36,329.22,344.97,310.50,344.97,0.4700
315,21,3,992.62,363.04,1053.57,389.79,1023.10,389.79,0.5665
315,72,3,773.76,391.53,924.07,529.75,848.91,529.75,0.8945
315,73,3,634.57,413.92,705.95,464.72,670.26,464.72,0.8771
315,26,3,527.79,277.50,540.20,287.58,534.00,287.58,0.5084
315,75,3,992.14,464.41,1140.34,531.60,1066.24,531.60,0.8698
316,4,3,590.88,308.73,613.84,326.01,602.36,326.01,0.7470
316,6,3,558.58,286.07,571.38,297.71,564.98,297.71,0.6443
316,10,3,549.29,279.18,561.27,289.66,555.28,289.66,0.5648
316,13,3,1025.14,365.17,1124.34,402.09,1074.74,402.09,0.7204
316,20,3,328.48,327.83,414.45,420.45,371.47,420.45,0.8506
316,27,3,569.81,292.46,586.68,307.92,578.24,307.92,0.6781
316,30,3,972.53,402.75,1064.84,447.53,1018.69,447.53,0.8086
316,32,3,651.60,325.86,682.76,347.72,667.18,347.72,0.7373
316,38,3,178.01,377.52,242.73,424.87,210.37,424.87,0.8194
316,34,3,480.29,313.86,506.58,334.65,493.43,334.65,0.7989
316,40,3,401.67,569.79,538.36,720.00,470.02,720.00,0.8661
316,44,3,695.79,353.36,737.96,381.63,716.87,381.63,0.7622
316,42,3,418.88,418.60,483.58,477.61,451.23,477.61,0.8547
316,48,3,247.08,338.47,296.50,374.94,271.79,374.94,0.7918
316,53,3,572.57,318.24,597.54,337.95,585.06,337.95,0.5268
316,56,3,662.09,371.14,718.83,412.50,690.46,412.50,0.8259
316,58,3,573.76,330.31,605.47,358.23,589.62,358.23,0.7386
316,60,3,1126.03,370.84,1238.45,409.21,1182.24,409.21,0.7865
316,64,3,57.25,421.46,153.43,491.18,105.34,491.18,0.8572
316,70,3,290.52,318.62,325.07,345.24,307.79,345.24,0.5091
316,21,3,991.46,361.80,1061.76,389.90,1026.61,389.90,0.5542
316,72,3,769.54,389.82,916.76,525.59,843.15,525.59,0.8875
316,73,3,630.76,411.02,700.99,461.41,665.88,461.41,0.8515
316,26,3,526.03,276.81,538.29,287.45,532.16,287.45,0.4434
316,75,3,986.05,462.74,1134.30,530.32,1060.17,530.32,0.8693
317,4,3,588.98,308.39,612.36,325.59,600.67,325.59,0.7479
317,6,3,557.72,286.06,570.45,297.68,564.09,297.68,0.6202
317,10,3,547.82,278.64,560.10,289.44,553.96,289.44,0.4621
317,13,3,1023.52,364.54,1121.78,402.79,1072.65,402.79,0.7311
317,20,3,326.26,328.50,412.42,421.95,369.34,421.95,0.8572
317,27,3,568.62,291.88,585.93,307.56,577.27,307.56,0.6347
317,30,3,967.49,398.67,1058.31,446.37,1012.90,446.37,0.8045
317,32,3,649.41,325.66,680.95,346.96,665.18,346.96,0.7534
317,38,3,177.04,377.08,240.25,425.60,208.64,425.60,0.8109
317,34,3,479.37,314.25,505.39,334.97,492.38,334.97,0.7861
317,40,3,399.13,579.53,538.20,720.00,468.67,720.00,0.8404
317,44,3,693.55,352.88,734.15,380.61,713.85,380.61,0.7774
317,42,3,416.68,421.24,481.55,480.65,449.12,480.65,0.8581
317,48,3,245.40,338.20,295.27,375.21,270.34,375.21,0.7926
317,53,3,570.95,318.00,595.37,336.89,583.16,336.89,0.5654
317,56,3,659.36,370.35,715.70,410.74,687.53,410.74,0.8308
317,58,3,572.05,328.99,603.20,356.90,587.63,356.90,0.7491
317,60,3,1124.81,370.35,1234.09,408.81,1179.45,408.81,0.7927
317,64,3,53.24,422.33,149.29,492.19,101.27,492.19,0.8544
317,70,3,287.26,317.65,323.60,345.17,305.43,345.17,0.4644
317,21,3,990.42,361.45,1061.35,390.25,1025.89,390.25,0.5819
317,72,3,765.87,388.91,910.93,522.32,838.40,522.32,0.9019
317,73,3,628.36,408.60,697.21,458.35,662.78,458.35,0.8641
317,26,3,524.98,276.08,537.27,287.02,531.13,287.02,0.3251
317,75,3,982.18,461.26,1129.71,528.94,1055.95,528.94,0.8693
318,4,3,587.16,308.24,610.76,325.50,598.96,325.50,0.7778
318,6,3,555.64,286.23,569.01,297.68,562.33,297.68,0.5823
318,10,3,546.16,278.56,558.95,289.40,552.56,289.40,0.4226
318,13,3,1018.86,364.45,1121.21,402.28,1070.04,402.28,0.7148
318,20,3,324.75,329.62,410.90,423.60,367.83,423.60,0.8564
318,27,3,567.26,291.93,585.11,307.48,576.18,307.48,0.5677
318,30,3,964.91,399.39,1054.14,445.24,1009.52,445.24,0.8058
318,32,3,647.53,325.41,678.98,346.47,663.26,346.47,0.7535
318,38,3,175.25,377.46,237.17,425.96,206.21,425.96,0.7964
318,34,3,478.90,314.66,504.67,335.41,491.78,335.41,0.7748
318,40,3,397.59,590.71,535.92,720.00,466.76,720.00,0.7957
318,44,3,691.15,352.31,731.12,380.03,711.13,380.03,0.7870
318,42,3,413.78,423.33,479.89,484.48,446.84,484.48,0.8480
318,48,3,243.31,337.95,293.92,375.32,268.61,375.32,0.7899
318,53,3,569.02,317.78,594.77,336.99,581.90,336.99,0.6418
318,56,3,657.80,370.19,713.51,409.55,685.66,409.55,0.8272
318,58,3,570.10,328.39,601.09,355.99,585.59,355.99,0.7738
318,60,3,1122.49,370.40,1232.14,408.27,1177.31,408.27,0.7965
318,64,3,43.06,422.87,145.64,493.96,94.35,493.96,0.8549
318,70,3,286.20,316.96,325.26,345.46,305.73,345.46,0.4810
318,21,3,988.65,360.46,1063.67,390.61,1026.16,390.61,0.5106
318,72,3,761.41,388.06,905.53,517.28,833.47,517.28,0.8760
318,73,3,625.31,406.55,693.18,455.47,659.25,455.47,0.8645
318,26,3,524.35,275.80,536.49,286.64,530.42,286.64,0.3944
318,75,3,978.11,459.73,1123.57,527.90,1050.84,527.90,0.8683
319,4,3,586.17,308.09,609.81,325.07,597.99,325.07,0.7458
319,6,3,554.13,286.12,567.90,297.60,561.01,297.60,0.5301
319,10,3,545.14,278.57,557.54,289.27,551.34,289.27,0.5086
319,13,3,1017.21,364.49,1119.63,402.21,1068.42,402.21,0.7167
319,20,3,322.72,329.64,409.61,424.74,366.17,424.74,0.8393
319,27,3,566.43,292.91,583.13,307.36,574.78,307.36,0.6245
319,30,3,961.92,398.01,1050.70,444.20,1006.31,444.20,0.8333
319,32,3,645.99,325.18,676.86,345.97,661.43,345.97,0.7572
319,38,3,173.61,379.18,235.83,426.47,204.72,426.47,0.8097
319,34,3,477.83,314.70,504.14,335.72,490.98,335.72,0.7768
319,40,3,398.28,602.26,531.48,720.00,464.88,720.00,0.7520
319,44,3,688.76,351.22,729.39,378.90,709.08,378.90,0.8001
319,42,3,411.23,426.35,477.92,488.49,444.58,488.49,0.8604
319,48,3,241.59,338.32,293.04,375.55,267.32,375.55,0.7837
319,53,3,567.55,317.56,594.14,336.54,580.85,336.54,0.6276
319,56,3,656.32,369.16,711.17,408.19,683.75,408.19,0.8217
319,58,3,568.42,328.35,599.43,355.30,583.92,355.30,0.7505
319,60,3,1120.72,370.07,1231.69,408.21,1176.20,408.21,0.7979
319,64,3,40.44,423.68,142.33,495.62,91.38,495.62,0.8514
319,70,3,281.80,317.33,322.00,345.85,301.90,345.85,0.4232
319,21,3,987.54,360.23,1063.81,390.65,1025.67,390.65,0.5409
319,72,3,756.81,386.71,899.52,514.14,828.17,514.14,0.8563
319,73,3,622.80,404.87,689.46,452.12,656.13,452.12,0.8639
319,26,3,523.14,276.25,535.78,286.49,529.46,286.49,0.4432
319,75,3,973.52,458.89,1118.28,526.36,1045.90,526.36,0.8695
320,4,3,585.37,307.87,608.50,324.79,596.94,324.79,0.7051
320,6,3,553.02,285.90,566.41,297.25,559.71,297.25,0.5624
320,10,3,543.88,278.81,555.97,289.14,549.92,289.14,0.5308
320,13,3,1014.83,364.79,1118.37,401.95,1066.60,401.95,0.7213
320,20,3,319.83,330.49,407.72,426.13,363.78,426.13,0.8386
320,27,3,564.79,293.00,581.62,307.18,573.20,307.18,0.6185
320,30,3,959.94,398.94,1045.91,442.77,1002.93,442.77,0.8171
320,32,3,644.47,324.94,675.23,345.44,659.85,345.44,0.7631
320,38,3,171.29,380.47,234.40,426.88,202.85,426.88,0.8154
320,34,3,477.14,314.96,503.33,336.27,490.24,336.27,0.7733
320,40,3,398.94,615.49,528.19,720.00,463.56,720.00,0.6518
320,44,3,686.77,350.54,727.21,377.99,706.99,377.99,0.8174
320,42,3,408.22,429.31,476.81,492.65,442.51,492.65,0.8441
320,48,3,239.85,338.60,291.27,375.75,265.56,375.75,0.8000
320,53,3,566.05,317.02,593.55,336.25,579.80,336.25,0.4961
320,56,3,654.47,368.65,708.76,407.22,681.62,407.22,0.8312
320,58,3,566.55,326.86,598.16,354.67,582.35,354.67,0.7772
320,60,3,1119.36,370.35,1229.00,408.14,1174.18,408.14,0.7951
320,64,3,43.78,424.45,139.38,497.10,91.58,497.10,0.8515
320,70,3,278.69,317.99,319.25,346.33,298.97,346.33,0.4907
320,21,3,986.72,360.81,1063.62,390.34,1025.17,390.34,0.5156
320,72,3,752.62,385.66,893.38,509.90,823.00,509.90,0.8687
320,73,3,620.94,402.32,685.79,450.24,653.37,450.24,0.8645
320,26,3,522.26,276.86,535.26,286.63,528.76,286.63,0.4693
320,75,3,968.68,458.41,1113.05,524.64,1040.86,524.64,0.8665
321,4,3,585.05,307.99,606.89,324.59,595.97,324.59,0.6908
321,6,3,552.27,285.76,565.38,297.20,558.82,297.20,0.6396
321,10,3,543.07,278.99,554.69,289.05,548.88,289.05,0.5691
321,13,3,1013.57,365.06,1117.89,401.68,1065.73,401.68,0.7104
321,20,3,318.13,330.53,405.41,427.39,361.77,427.39,0.8139
321,27,3,563.75,293.16,580.35,307.24,572.05,307.24,0.6501
321,30,3,956.93,397.55,1041.72,441.51,999.33,441.51,0.8189
321,32,3,643.05,324.73,673.55,344.91,658.30,344.91,0.7466
321,38,3,170.25,380.69,233.86,427.36,202.05,427.36,0.8223
321,34,3,476.54,315.87,502.59,337.41,489.56,337.41,0.7771
321,40,3,397.96,629.07,527.45,720.00,462.70,720.00,0.5860
321,44,3,685.07,350.12,723.95,377.16,704.51,377.16,0.7867
321,42,3,405.69,432.18,476.26,497.05,440.97,497.05,0.8560
321,48,3,238.75,338.93,290.32,376.33,264.54,376.33,0.7980
321,53,3,564.70,316.69,591.59,335.67,578.15,335.67,0.6213
321,56,3,652.58,367.88,706.02,405.16,679.30,405.16,0.7986
321,58,3,565.80,326.43,596.42,353.92,581.11,353.92,0.7623
321,60,3,1118.49,370.92,1227.46,408.00,1172.98,408.00,0.7844
321,64,3,29.40,425.69,136.89,498.69,83.15,498.69,0.8405
321,70,3,276.34,317.88,318.96,346.60,297.65,346.60,0.5142
321,21,3,986.09,362.87,1051.48,390.05,1018.79,390.05,0.5091
321,72,3,748.98,383.39,888.21,505.84,818.60,505.84,0.8511
321,73,3,617.95,400.20,682.69,447.48,650.32,447.48,0.8669
321,26,3,521.47,277.27,534.82,286.77,528.15,286.77,0.4027
321,75,3,965.44,457.35,1108.37,523.56,1036.91,523.56,0.8566
321,81,3,1239.80,525.62,1279.72,619.20,1259.76,619.20,0.6158
321,82,3,477.39,263.80,486.98,271.60,482.18,271.60,0.5092
322,4,3,584.15,307.50,605.46,323.97,594.81,323.97,0.7006
322,6,3,552.20,284.95,564.61,296.21,558.40,296.21,0.6369
322,10,3,542.35,278.89,554.21,288.72,548.28,288.72,0.6013
322,13,3,1014.17,364.81,1117.38,401.87,1065.77,401.87,0.7200
322,20,3,316.60,329.74,404.80,428.16,360.70,428.16,0.8338
322,27,3,562.81,292.24,579.39,306.68,571.10,306.68,0.7108
322,30,3,953.83,396.65,1038.31,440.36,996.07,440.36,0.8419
322,32,3,640.86,323.94,671.48,344.13,656.17,344.13,0.7406
322,38,3,169.61,380.94,233.10,427.27,201.36,427.27,0.8167
322,34,3,476.00,315.84,502.03,337.71,489.01,337.71,0.7781
322,40,3,397.23,642.46,527.47,720.00,462.35,720.00,0.2976
322,44,3,682.93,349.30,721.92,376.18,702.42,376.18,0.7599
322,42,3,404.01,434.59,474.79,500.80,439.40,500.80,0.8584
322,48,3,237.63,338.93,288.75,376.30,263.19,376.30,0.7943
322,53,3,563.65,315.77,588.83,333.32,576.24,333.32,0.5185
322,56,3,651.54,366.28,704.59,403.98,678.06,403.98,0.8203
322,58,3,564.04,325.41,595.93,352.93,579.99,352.93,0.7365
322,60,3,1116.70,370.33,1225.45,407.84,1171.08,407.84,0.7922
322,64,3,23.12,426.07,134.20,499.43,78.66,499.43,0.8397
322,70,3,275.70,317.32,319.13,346.09,297.42,346.09,0.5232
322,21,3,985.69,363.05,1046.70,389.93,1016.19,389.93,0.5240
322,72,3,747.42,381.82,883.57,503.28,815.50,503.28,0.8529
322,73,3,615.67,398.52,679.49,444.57,647.58,444.57,0.8621
322,26,3,520.27,275.70,533.65,286.05,526.96,286.05,0.5063
322,75,3,962.21,456.44,1103.88,522.53,1033.05,522.53,0.8684
322,81,3,1232.57,522.01,1279.52,614.22,1256.05,614.22,0.6399
322,82,3,476.61,263.71,486.46,271.49,481.53,271.49,0.5075
323,4,3,583.39,307.37,604.79,323.61,594.09,323.61,0.6892
323,6,3,552.15,284.62,564.21,295.76,558.18,295.76,0.6506
323,10,3,542.03,278.86,554.01,288.36,548.02,288.36,0.5957
323,13,3,1015.02,364.56,1117.13,401.55,1066.07,401.55,0.7280
323,20,3,314.09,328.47,404.04,429.38,359.06,429.38,0.8329
323,27,3,562.40,291.83,579.11,306.38,570.76,306.38,0.7321
323,30,3,951.15,396.54,1034.72,439.47,992.93,439.47,0.8509
323,32,3,640.06,323.70,670.51,343.62,655.29,343.62,0.7262
323,38,3,168.45,381.13,232.68,427.52,200.57,427.52,0.8194
323,34,3,475.84,316.02,502.07,338.08,488.95,338.08,0.7703
323,44,3,682.02,348.94,720.46,375.44,701.24,375.44,0.7604
323,42,3,402.48,438.03,473.11,505.40,437.80,505.40,0.8594
323,48,3,237.25,339.05,287.27,376.49,262.26,376.49,0.7893
323,53,3,563.35,315.46,589.23,332.10,576.29,332.10,0.5554
323,56,3,650.22,365.64,703.40,402.96,676.81,402.96,0.8203
323,58,3,563.15,324.99,593.70,351.64,578.43,351.64,0.7389
323,60,3,1116.07,370.08,1224.96,407.90,1170.51,407.90,0.7935
323,64,3,19.50,427.25,131.83,500.48,75.66,500.48,0.8414
323,70,3,274.93,317.12,318.18,346.04,296.56,346.04,0.5239
323,21,3,985.47,363.34,1045.57,389.95,1015.52,389.95,0.5366
323,72,3,745.24,380.95,879.08,500.10,812.16,500.10,0.8509
323,73,3,613.75,396.56,676.76,442.03,645.25,442.03,0.8669
323,26,3,519.96,274.88,533.39,285.72,526.68,285.72,0.5405
323,75,3,959.66,455.84,1099.58,521.44,1029.62,521.44,0.8710
323,81,3,1226.12,517.95,1279.64,609.08,1252.88,609.08,0.5742
323,82,3,476.63,263.94,486.35,271.55,481.49,271.55,0.4779
324,4,3,583.11,307.27,604.26,323.06,593.68,323.06,0.7284
324,6,3,552.17,284.53,564.09,295.49,558.13,295.49,0.6551
324,10,3,542.08,278.83,553.93,287.88,548.01,287.88,0.5810
324,13,3,1014.76,364.21,1117.06,401.21,1065.91,401.21,0.7217
324,20,3,312.39,329.02,402.98,430.23,357.69,430.23,0.8205
324,27,3,562.38,291.83,579.11,306.04,570.74,306.04,0.7259
324,30,3,948.20,396.65,1032.30,438.67,990.25,438.67,0.8480
324,32,3,639.43,323.05,669.50,343.09,654.47,343.09,0.7424
324,38,3,168.03,381.01,232.07,427.65,200.05,427.65,0.8111
324,34,3,476.02,316.18,502.16,338.26,489.09,338.26,0.7680
324,44,3,681.06,348.19,719.70,374.29,700.38,374.29,0.7677
324,42,3,400.61,440.99,472.94,509.61,436.78,509.61,0.8549
324,48,3,236.75,339.54,287.01,376.58,261.88,376.58,0.7788
324,53,3,562.66,315.30,588.05,331.50,575.36,331.50,0.4422
324,56,3,650.13,364.49,701.66,402.23,675.90,402.23,0.8275
324,58,3,562.24,323.91,592.95,350.92,577.60,350.92,0.7117
324,60,3,1115.54,369.85,1225.40,408.63,1170.47,408.63,0.7954
324,64,3,16.11,428.44,129.92,502.14,73.02,502.14,0.8456
324,70,3,274.84,316.79,318.81,345.96,296.82,345.96,0.5183
324,21,3,985.22,362.90,1048.60,389.98,1016.91,389.98,0.4780
324,72,3,742.70,380.56,874.40,497.57,808.55,497.57,0.8590
324,73,3,611.78,394.41,674.30,439.55,643.04,439.55,0.8658
324,26,3,519.78,274.59,533.36,285.57,526.57,285.57,0.5101
324,75,3,956.31,455.19,1095.22,520.03,1025.77,520.03,0.8681
324,81,3,1219.71,515.68,1279.77,604.63,1249.74,604.63,0.7080
324,82,3,477.04,264.20,486.53,271.58,481.78,271.58,0.4643
325,4,3,582.82,307.01,604.42,322.62,593.62,322.62,0.7249
325,6,3,552.13,284.19,564.17,295.26,558.15,295.26,0.6505
325,10,3,542.24,278.61,553.90,287.26,548.07,287.26,0.5603
325,13,3,1014.22,363.89,1117.23,400.99,1065.72,400.99,0.7205
325,20,3,311.85,330.31,402.08,431.19,356.97,431.19,0.8110
325,27,3,562.40,291.70,579.24,305.59,570.82,305.59,0.7084
325,30,3,946.51,396.05,1029.15,437.59,987.83,437.59,0.8413
325,32,3,639.51,322.39,668.38,342.16,653.95,342.16,0.7595
325,38,3,167.40,381.14,231.90,427.72,199.65,427.72,0.8007
325,34,3,476.42,316.37,502.64,338.47,489.53,338.47,0.7609
325,44,3,680.21,347.35,718.87,373.51,699.54,373.51,0.7733
325,42,3,398.75,443.99,472.30,514.28,435.53,514.28,0.8671
325,48,3,236.39,339.58,287.42,376.53,261.90,376.53,0.7749
325,53,3,562.14,314.81,587.35,330.59,574.74,330.59,0.4404
325,56,3,649.25,363.69,699.96,401.36,674.61,401.36,0.8259
325,58,3,562.04,322.85,591.92,349.55,576.98,349.55,0.7269
325,60,3,1115.16,369.63,1225.62,408.80,1170.39,408.80,0.7983
325,64,3,12.99,429.13,128.26,504.14,70.62,504.14,0.8593
325,70,3,274.63,316.35,319.76,345.80,297.19,345.80,0.5107
325,21,3,985.20,362.54,1051.69,390.01,1018.45,390.01,0.4657
325,72,3,740.64,378.98,869.86,494.10,805.25,494.10,0.8545
325,73,3,610.14,392.46,672.49,436.45,641.32,436.45,0.8644
325,26,3,519.76,273.71,532.81,285.00,526.29,285.00,0.4677
325,75,3,953.17,454.57,1092.11,518.06,1022.64,518.06,0.8712
325,81,3,1214.24,511.72,1279.99,601.40,1247.11,601.40,0.7273
325,82,3,477.42,264.26,486.92,271.53,482.17,271.53,0.4650
326,4,3,583.01,306.53,604.39,322.36,593.70,322.36,0.7026
326,6,3,552.41,284.03,564.62,295.35,558.51,295.35,0.6256
326,10,3,542.52,278.47,554.10,287.23,548.31,287.23,0.5759
326,13,3,1016.35,363.88,1118.19,401.19,1067.27,401.19,0.7155
326,20,3,311.42,331.65,401.45,433.30,356.44,433.30,0.8107
326,27,3,562.54,291.54,579.64,305.38,571.09,305.38,0.6840
326,30,3,945.19,395.83,1026.67,436.64,985.93,436.64,0.8433
326,32,3,639.84,321.83,667.90,341.51,653.87,341.51,0.7601
326,38,3,166.71,381.16,232.42,427.88,199.57,427.88,0.8088
326,34,3,476.76,316.47,503.85,339.11,490.30,339.11,0.7604
326,44,3,679.86,346.79,717.46,372.63,698.66,372.63,0.7834
326,42,3,397.10,447.23,472.11,519.02,434.61,519.02,0.8624
326,48,3,236.31,339.71,286.84,376.58,261.58,376.58,0.7730
326,53,3,561.68,313.70,585.82,329.92,573.75,329.92,0.5320
326,56,3,649.39,362.57,698.52,400.62,673.96,400.62,0.8221
326,58,3,562.33,322.93,592.00,348.61,577.17,348.61,0.7124
326,60,3,1115.01,369.60,1225.86,408.89,1170.44,408.89,0.7968
326,64,3,9.72,430.17,126.65,505.57,68.18,505.57,0.8737
326,70,3,274.11,316.20,319.07,345.93,296.59,345.93,0.4664
326,21,3,985.57,362.26,1053.49,389.98,1019.53,389.98,0.5000
326,72,3,737.85,377.55,866.61,490.97,802.23,490.97,0.8617
326,73,3,608.52,391.21,671.21,433.95,639.86,433.95,0.8688
326,26,3,519.89,272.85,532.41,284.02,526.15,284.02,0.3533
326,75,3,951.09,453.63,1089.43,516.65,1020.26,516.65,0.8734
326,81,3,1208.64,509.15,1280.00,594.92,1244.32,594.92,0.7719
326,82,3,478.49,264.52,487.60,271.63,483.04,271.63,0.4130
327,4,3,583.22,305.81,604.41,321.98,593.82,321.98,0.7157
